token_id,permalink,last_sale_usd,last_sale_eth,top_bid,num_sales
824,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/824,3823.699999999999818000,1.000000000000000,0,2
825,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/825,3823.699999999999818000,1.000000000000000,0,1
826,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/826,3823.699999999999818000,1.000000000000000,0,5
827,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/827,3823.699999999999818000,1.000000000000000,0,2
828,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/828,3823.699999999999818000,1.000000000000000,0,2
829,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/829,0,0,0,0
83,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/83,3823.699999999999818000,1.000000000000000,0,1
830,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/830,3823.699999999999818000,1.000000000000000,0,2
831,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/831,3823.699999999999818000,1.000000000000000,0,1
832,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/832,0,0,0,0
833,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/833,3823.699999999999818000,1.000000000000000,0,1
834,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/834,3823.699999999999818000,1.000000000000000,0,2
835,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/835,3823.699999999999818000,1.000000000000000,0,1
836,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/836,0,0,0,0
837,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/837,3823.699999999999818000,1.000000000000000,0,1
838,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/838,3823.699999999999818000,1.000000000000000,0,1
839,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/839,3826.460000000000036000,1.000000000000000,0,3
84,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/84,3823.699999999999818000,1.000000000000000,0,1
840,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/840,3826.460000000000036000,1.000000000000000,0,1
841,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/841,0,0,0,0
842,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/842,0,0,0,0
843,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/843,0,0,0,0
844,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/844,3823.699999999999818000,1.000000000000000,0,2
845,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/845,3823.699999999999818000,1.000000000000000,0,1
846,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/846,3823.699999999999818000,1.000000000000000,0,2
847,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/847,3823.699999999999818000,1.000000000000000,0,1
848,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/848,0,0,0,0
849,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/849,3823.699999999999818000,1.000000000000000,0,5
85,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/85,3823.699999999999818000,1.000000000000000,0,2
850,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/850,0,0,0,0
851,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/851,3823.699999999999818000,1.000000000000000,0,2
852,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/852,3823.699999999999818000,1.000000000000000,0,1
853,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/853,3823.699999999999818000,1.000000000000000,0,1
854,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/854,0,0,0,0
855,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/855,3823.699999999999818000,1.000000000000000,0,1
856,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/856,3823.699999999999818000,1.000000000000000,0,2
857,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/857,3823.699999999999818000,1.000000000000000,0,1
858,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/858,0,0,0,0
859,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/859,3823.699999999999818000,1.000000000000000,0,1
86,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/86,0,0,0,0
860,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/860,3823.699999999999818000,1.000000000000000,0,2
861,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/861,0,0,0,0
862,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/862,3823.699999999999818000,1.000000000000000,0,1
863,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/863,3823.699999999999818000,1.000000000000000,0,2
864,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/864,3823.699999999999818000,1.000000000000000,0,2
865,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/865,3823.699999999999818000,1.000000000000000,0,1
866,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/866,3823.699999999999818000,1.000000000000000,0,1
867,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/867,0,0,0,0
868,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/868,3823.699999999999818000,1.000000000000000,0,3
869,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/869,3823.699999999999818000,1.000000000000000,0,1
87,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/87,0,0,0,0
870,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/870,3823.699999999999818000,1.000000000000000,0,3
871,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/871,3823.699999999999818000,1.000000000000000,0,1
872,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/872,3823.699999999999818000,1.000000000000000,0,1
873,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/873,0,0,0,0
874,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/874,3823.699999999999818000,1.000000000000000,0,2
875,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/875,3823.699999999999818000,1.000000000000000,0,1
876,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/876,3823.699999999999818000,1.000000000000000,0,1
877,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/877,0,0,0,0
878,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/878,0,0,0,0
879,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/879,3823.699999999999818000,1.000000000000000,0,2
88,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/88,3823.699999999999818000,1.000000000000000,0,1
880,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/880,3823.699999999999818000,1.000000000000000,0,2
881,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/881,3823.699999999999818000,1.000000000000000,0,1
882,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/882,3823.699999999999818000,1.000000000000000,0,3
883,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/883,3823.699999999999818000,1.000000000000000,0,2
884,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/884,3823.699999999999818000,1.000000000000000,0,1
885,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/885,3823.699999999999818000,1.000000000000000,0,1
886,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/886,3823.699999999999818000,1.000000000000000,0,2
887,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/887,3823.699999999999818000,1.000000000000000,0,2
888,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/888,3823.699999999999818000,1.000000000000000,0,1
889,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/889,3823.699999999999818000,1.000000000000000,0,2
89,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/89,0,0,0,0
890,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/890,3823.699999999999818000,1.000000000000000,0,1
891,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/891,0,0,0,0
892,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/892,3823.699999999999818000,1.000000000000000,0,1
893,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/893,3823.699999999999818000,1.000000000000000,0,1
894,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/894,0,0,0,0
895,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/895,0,0,0,0
896,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/896,3823.699999999999818000,1.000000000000000,0,1
897,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/897,3823.699999999999818000,1.000000000000000,0,1
898,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/898,3823.699999999999818000,1.000000000000000,0,2
899,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/899,3823.699999999999818000,1.000000000000000,0,1
90,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/90,3823.699999999999818000,1.000000000000000,0,3
900,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/900,3823.699999999999818000,1.000000000000000,0,2
901,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/901,0,0,0,0
902,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/902,3823.699999999999818000,1.000000000000000,0,1
903,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/903,3823.699999999999818000,1.000000000000000,0,1
904,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/904,3823.699999999999818000,1.000000000000000,0,2
905,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/905,3823.699999999999818000,1.000000000000000,0,1
906,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/906,3823.699999999999818000,1.000000000000000,0,1
907,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/907,0,0,0,0
908,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/908,0,0,0,0
909,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/909,3823.699999999999818000,1.000000000000000,0,1
91,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/91,3823.699999999999818000,1.000000000000000,0,1
910,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/910,3823.699999999999818000,1.000000000000000,0,2
911,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/911,3823.699999999999818000,1.000000000000000,0,1
912,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/912,3823.699999999999818000,1.000000000000000,0,2
913,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/913,3823.699999999999818000,1.000000000000000,0,1
914,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/914,3823.699999999999818000,1.000000000000000,0,1
915,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/915,0,0,0,0
916,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/916,3823.699999999999818000,1.000000000000000,0,2
917,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/917,3823.699999999999818000,1.000000000000000,0,3
918,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/918,3823.699999999999818000,1.000000000000000,0,3
919,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/919,0,0,0,0
92,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/92,3826.460000000000036000,1.000000000000000,0,3
920,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/920,3826.460000000000036000,1.000000000000000,0,1
921,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/921,3823.699999999999818000,1.000000000000000,0,2
922,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/922,3823.699999999999818000,1.000000000000000,0,2
923,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/923,0,0,0,0
924,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/924,0,0,0,0
925,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/925,3823.699999999999818000,1.000000000000000,0,4
926,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/926,3823.699999999999818000,1.000000000000000,0,1
927,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/927,3823.699999999999818000,1.000000000000000,0,2
928,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/928,3823.699999999999818000,1.000000000000000,0,2
929,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/929,3823.699999999999818000,1.000000000000000,0,2
93,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/93,3823.699999999999818000,1.000000000000000,0,2
930,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/930,3823.699999999999818000,1.000000000000000,0,1
931,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/931,3826.460000000000036000,1.000000000000000,0,2
932,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/932,3823.699999999999818000,1.000000000000000,0,1
933,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/933,3823.699999999999818000,1.000000000000000,0,1
934,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/934,3823.699999999999818000,1.000000000000000,0,1
935,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/935,3823.699999999999818000,1.000000000000000,0,3
936,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/936,3823.699999999999818000,1.000000000000000,0,1
937,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/937,0,0,0,0
938,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/938,3823.699999999999818000,1.000000000000000,0,1
939,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/939,3823.699999999999818000,1.000000000000000,0,4
94,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/94,3823.699999999999818000,1.000000000000000,0,1
940,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/940,3823.699999999999818000,1.000000000000000,0,1
941,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/941,0,0,0,0
942,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/942,3823.699999999999818000,1.000000000000000,0,1
943,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/943,3823.699999999999818000,1.000000000000000,0,1
944,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/944,3823.699999999999818000,1.000000000000000,0,1
945,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/945,3823.699999999999818000,1.000000000000000,0,1
946,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/946,3823.699999999999818000,1.000000000000000,0,1
947,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/947,3823.699999999999818000,1.000000000000000,0,1
948,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/948,3823.699999999999818000,1.000000000000000,0,1
949,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/949,3823.699999999999818000,1.000000000000000,0,1
95,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/95,3823.699999999999818000,1.000000000000000,0,1
950,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/950,0,0,0,0
951,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/951,3823.699999999999818000,1.000000000000000,0,1
952,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/952,3823.699999999999818000,1.000000000000000,0,3
953,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/953,0,0,0,0
954,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/954,0,0,0,0
955,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/955,3826.460000000000036000,1.000000000000000,0,1
956,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/956,0,0,0,0
957,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/957,3826.460000000000036000,1.000000000000000,0,1
958,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/958,3823.699999999999818000,1.000000000000000,0,1
959,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/959,3823.699999999999818000,1.000000000000000,0,2
96,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/96,0,0,0,0
960,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/960,0,0,0,0
961,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/961,3823.699999999999818000,1.000000000000000,0,2
962,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/962,0,0,0,0
963,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/963,0,0,0,0
964,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/964,0,0,0,0
965,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/965,3823.699999999999818000,1.000000000000000,0,1
966,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/966,0,0,0,0
967,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/967,3823.699999999999818000,1.000000000000000,0,1
968,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/968,0,0,0,0
969,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/969,3823.699999999999818000,1.000000000000000,0,3
97,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/97,0,0,0,0
970,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/970,3823.699999999999818000,1.000000000000000,0,1
971,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/971,0,0,0,0
972,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/972,3823.699999999999818000,1.000000000000000,0,2
973,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/973,3823.699999999999818000,1.000000000000000,0,1
974,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/974,0,0,0,0
975,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/975,0,0,0,0
976,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/976,3826.460000000000036000,1.000000000000000,0,2
977,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/977,0,0,0,0
978,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/978,0,0,0,0
979,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/979,0,0,0,0
98,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/98,3823.699999999999818000,1.000000000000000,0,1
980,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/980,3823.699999999999818000,1.000000000000000,0,1
981,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/981,0,0,0,0
982,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/982,3823.699999999999818000,1.000000000000000,0,1
983,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/983,0,0,0,0
984,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/984,3823.699999999999818000,1.000000000000000,0,1
985,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/985,3823.699999999999818000,1.000000000000000,0,1
986,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/986,0,0,0,0
987,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/987,3823.699999999999818000,1.000000000000000,0,1
988,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/988,3823.699999999999818000,1.000000000000000,0,1
989,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/989,0,0,0,0
99,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/99,3823.699999999999818000,1.000000000000000,0,1
990,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/990,3823.699999999999818000,1.000000000000000,0,1
991,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/991,3823.699999999999818000,1.000000000000000,0,2
992,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/992,3823.699999999999818000,1.000000000000000,0,2
993,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/993,0,0,0,0
994,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/994,3823.699999999999818000,1.000000000000000,0,1
